SalesID,SalePrice
6312787,39695.05268
6312789,37866.0994
6312790,39400.26147
6312791,40668.96913
6312800,40116.42854
6312801,42779.63366
6312843,38330.06077
6312863,39773.36848
6312864,36737.82465
6312871,40517.70136
6312873,41482.9857
6312954,25318.81997
6312998,27889.25902
6313001,25089.19687
6313008,34754.28213
6313009,35645.55761
6313020,40642.72561
6313021,40161.96055
6313031,38859.22074
6313033,38609.84097
6313042,32556.76589
6313045,30037.66933
6313066,29434.19048
6313068,28899.82388
6313079,30982.84408
6313085,29505.84075
6313238,29546.83763
6314781,40765.04357
6314786,24920.59689
6314791,26134.17955
6314796,25493.20686
6314797,24814.62175
6314798,27772.57454
6314803,27142.47946
6314804,27903.40983
6314809,26729.5428
6314817,27772.57454
6314820,27423.1004
6314821,24723.69024
6314823,24610.89648
6314829,24340.14011
6314837,24796.93127
6314846,26127.16789
6314854,25945.60424
6314861,25646.2708
6314876,26022.87918
6314877,25790.89985
6314878,25678.11106
6314879,25061.26921
6314880,25941.21702
6314886,25828.83495
6314889,25182.97937
6314893,26329.64863
6314907,30759.71075
6314930,37589.25632
6314936,34737.79824
6314937,37812.19008
6314941,59844.6051
6314943,31026.93
6314948,27223.16635
6314954,31235.51439
6314957,37160.7088
6314958,37659.41012
6314959,37161.93382
6314960,40476.78256
6314962,39147.95605
6314963,37631.49414
6314964,38351.88049
6314971,38154.81354
6314973,38748.36324
6314981,40935.77126
6314986,41030.57949
6314992,38767.94563
6314994,41089.72929
6315000,39292.58352
6315003,39097.68409
6315010,38491.90478
6315013,37385.03663
6315014,36948.45053
6315018,39890.88485
6315019,39799.69222
6315054,25744.89601
6315056,25496.15684
6315067,35986.26081
6315096,33725.73459
6315099,36394.50097
6315115,36112.11855
6315116,31643.93928
6315117,36112.11855
6315141,28975.691
6315153,34968.7092
6315155,35156.50058
6315156,34957.96023
6315168,38543.93119
6315169,40779.2243
6315170,35429.01647
6315174,37300.32904
6315177,37012.05245
6315179,70790.59949
6315195,24368.90765
6315240,41326.1273
6315246,40463.79881
6315248,38673.20587
6315250,40860.55165
6315252,39396.55098
6315258,39383.75876
6315263,40108.06951
6315264,34459.66574
6315269,39046.20626
6315274,39582.41767
6315280,36648.40714
6315282,39603.77544
6315283,34833.4176
6315285,38860.75374
6315289,24736.19651
6315290,24747.84033
6315311,36700.32846
6315313,39554.228
6315319,37286.16715
6315325,52317.12167
6315327,41281.01129
6315329,61436.03383
6315339,30455.91115
6315343,33485.08357
6315350,36813.96952
6315367,39617.03192
6315373,36359.32321
6315438,34203.36034
6315448,40035.81867
6315459,39440.80559
6315462,24608.13777
6315463,51241.09259
6315493,25568.42009
6315499,39877.34829
6315500,26099.22132
6315501,35650.90263
6315502,39877.34829
6315503,39877.34829
6315504,39877.34829
6315505,39877.34829
6315506,39877.34829
6315507,39877.34829
6315514,24300.90036
6315516,24802.28881
6315523,46720.47759
6315525,30465.78963
6315543,26124.78333
6315553,26460.26503
6315575,27087.72444
6315630,54197.61004
6315683,41079.16341
6315742,38575.27229
6316074,29421.10595
6316079,29415.00963
6316091,29699.50278
6316100,27232.57815
6316111,30302.25495
6316117,33715.01195
6316119,31907.75792
6316128,31346.59904
6316142,26369.26551
6316145,34229.36529
6316150,33092.11512
6316162,27827.78168
6316168,36981.75827
6316870,23191.32481
6316946,24774.35594
6317080,23761.78569
6317114,25639.57244
6317143,26014.82231
6317146,51016.96216
6317148,50088.95378
6317160,28718.37334
6317169,35838.77539
6317189,22904.43789
6317190,22835.19271
6317191,22856.49008
6317192,22835.19271
6317194,23977.75371
6317195,23733.9083
6317196,27931.31224
6317204,24216.68015
6317205,24181.18664
6317206,24206.57697
6317225,26939.50383
6317684,23668.6035
6317685,23819.13803
6317687,26537.44721
6317699,62422.2726
6317841,26336.14196
6317847,24730.54191
6317854,24285.06444
6317864,24175.14062
6317866,24949.89464
6317874,29458.77899
6317896,23977.11324
6317897,24239.66615
6317899,23705.15703
6317902,24380.9735
6317911,23767.3191
6317912,27283.54824
6317914,25255.82086
6317915,24781.47839
6317918,25042.52907
6317930,27876.2324
6317974,31734.78189
6317979,34571.28762
6318121,42717.05695
6318127,41148.10145
6318142,39345.66352
6318276,26636.46293
6318283,34730.94966
6318293,74262.44375
6318297,27629.12632
6318298,24309.24171
6318299,24255.44865
6318313,67973.8677
6318359,51850.65141
6318367,54409.48149
6318368,56787.37427
6318405,65639.64509
6318481,57827.3573
6318506,31061.4194
6318518,82754.18559
6318661,34147.69305
6318689,24148.73492
6318751,24218.19891
6318754,24219.73202
6318759,24435.52905
6318760,24536.39536
6318761,24930.60222
6318762,24536.39536
6318763,24536.39536
6318774,31408.35576
6318823,72085.85752
6318825,71464.75925
6318847,35097.08691
6318979,27502.91957
6318980,40807.14613
6318985,40977.10007
6318989,44103.12739
6318992,40987.95023
6319010,31506.69068
6319020,32571.80774
6319049,78674.06834
6319590,43294.57594
6319593,24424.00465
6319598,24793.68045
6319600,24774.75164
6319603,27307.46407
6319609,26777.08955
6319631,27975.0938
6319645,31766.13066
6319646,31900.32153
6319689,52391.60955
6319694,64015.93341
6319699,49791.51489
6319717,48911.91798
6319746,57167.92849
6319754,34021.04079
6319756,34021.04079
6319759,36322.75647
6319765,55986.06304
6319800,81995.47461
6319805,76929.90798
6319806,73964.3932
6319827,68679.85522
6319832,66104.14202
6319840,56218.93083
6319841,36405.47573
6319863,74041.6278
6319879,27021.43649
6319891,26336.84573
6319893,25591.78783
6319895,26033.66063
6319904,29350.82019
6319938,35580.64705
6319947,30402.48083
6319962,69673.98884
6319968,33398.0589
6319985,39417.61767
6319995,45468.12719
6320001,63923.80452
6320015,60246.90589
6320019,63089.38264
6320021,66644.90219
6320026,61661.20943
6320028,67763.26749
6320033,68429.03195
6320040,29408.62613
6320042,36219.07277
6320058,43025.07222
6320059,51779.48845
6320099,78455.66335
6320114,29988.06492
6320130,37370.44444
6320152,75921.70541
6320176,41813.35736
6320177,77317.49059
6320186,54491.87025
6320191,60815.54533
6320244,32552.63312
6320288,28306.89827
6320298,27433.54928
6320328,50201.43848
6320344,53969.54385
6320364,30759.73393
6320367,31588.41373
6320381,42756.64236
6320388,55372.47332
6320393,50935.70489
6320397,57648.71904
6320398,59475.44573
6320403,62476.70979
6320405,61945.15846
6320412,66100.24115
6320415,62533.99503
6320421,64230.69625
6320423,63563.49345
6320426,29128.41822
6320434,28086.18739
6320446,42276.57675
6320456,38551.50034
6320464,39283.00581
6320472,29242.92037
6320479,73974.27219
6320512,42130.64851
6320593,53347.18667
6320627,30211.40977
6320629,30211.40977
6320642,28910.39745
6320719,94133.29166
6320740,61872.90211
6320741,61368.42876
6320743,66387.06875
6320757,75646.06711
6320772,68543.24007
6320779,79679.29049
6320780,78673.65195
6320781,79679.29049
6320807,25551.18987
6320809,25584.36605
6320810,25636.12194
6320840,70489.10571
6320863,37845.83174
6320867,35986.58171
6320888,46653.83809
6320895,61670.30641
6321450,45661.59876
6321460,38906.44904
6321461,37145.99977
6321465,32386.92287
6321510,37387.02361
6321514,39330.64789
6321520,39770.26385
6321523,40740.89563
6321524,40940.17011
6321530,41615.5738
6321531,41571.12547
6321540,41605.30896
6321558,41876.89249
6321590,36579.20756
6321591,40593.96014
6321649,24156.11155
6321660,24630.52892
6321669,41828.35249
6321677,40907.74321
6321712,40705.94213
6324333,28549.22146
6324372,26011.08576
6324462,42072.32866
6324725,40956.15791
6324756,36835.28415
6324761,39594.14746
6324762,41323.95426
6324768,37408.20589
6324776,40078.02122
6324784,47138.06273
6324785,47138.06273
6324789,42412.19704
6324792,36077.48099
6324795,38002.49294
6324797,40584.55195
6324804,40225.49736
6324810,41578.02804
6327472,23251.82526
6327483,23323.76293
6327549,23635.91116
6327580,23327.57711
6327595,22828.69444
6327602,22576.77679
6327606,23321.88382
6327617,23537.34216
6327680,23495.99181
6327686,23291.70178
6327690,23320.78384
6327692,23404.54914
6327693,25153.59203
6327694,23291.70178
6327696,23622.86542
6327698,24775.5099
6327704,23566.73371
6327706,23582.94651
6327714,23709.76012
6327716,23530.35319
6327717,24460.54519
6327724,24919.77024
6327726,23620.50445
6327735,23955.44087
6327738,23707.06693
6327743,24978.8034
6327747,24536.89049
6327776,25342.50585
6327779,27251.44838
6327791,26863.52629
6327849,26296.45899
6327851,29504.33585
6327853,28893.46834
6327857,26947.07047
6327862,27170.19673
6327865,30395.07104
6327876,29643.59579
6327877,29142.55185
6327880,30470.0869
6327892,31124.68231
6327896,32653.49071
6327897,30593.54578
6327970,39928.51545
6327972,35680.18042
6327973,37909.99516
6327974,37492.70361
6327978,39779.77525
6327994,42209.39579
6328014,39386.78841
6328019,40460.76101
6328021,38623.92421
6328030,35550.07437
6328047,40067.37941
6328049,39346.50384
6328065,41861.59883
6328073,39901.79242
6328080,42568.69592
6328086,43149.71186
6328101,35408.33527
6328118,41823.64625
6328124,38996.76369
6328134,39327.39567
6328135,38630.94824
6328143,42641.19075
6328147,42810.44152
6328149,42050.47482
6328155,40220.59597
6328164,38643.05711
6328165,40364.74961
6328166,46456.31683
6328184,34952.88998
6328190,47179.65315
6328196,24147.77889
6328199,45479.68277
6328246,26948.90418
6328247,28541.65408
6328444,28553.3306
6328445,29559.75539
6330773,24488.63817
6330775,23727.02247
6330777,23938.28779
6330778,23761.9467
6330779,23594.54897
6330781,25705.82276
6330782,24727.7841
6331083,24565.94897
6331369,24463.97721
6331370,25223.40669
6331394,25041.177
6331395,26710.84842
6331579,24974.01937
6332314,24301.68858
6332444,29731.48574
6332987,27915.13187
6333200,27920.02933
6333220,31268.88522
6333226,31847.57748
6333251,23818.13712
6333274,25307.76624
6333277,26480.36469
6333291,24902.81934
6333293,24881.88528
6333301,24894.23134
6346261,47637.90156
6346287,30977.44437
6346293,29969.12595
6346294,56205.98392
6346295,65928.7826
6346297,43030.09792
6346300,51041.6522
6346301,28452.1075
6346303,35698.28069
6346304,27994.48857
6346305,64444.98738
6346306,64444.98738
6346308,25244.73593
6346309,25411.03644
6346311,26501.26782
6346313,24026.28597
6346314,24073.85441
6346315,26537.11481
6346320,24261.32897
6346321,87977.55824
6346326,28880.8356
6346327,28990.70157
6346328,28030.45652
6346329,28041.96789
6346330,27071.36353
6346331,31164.891
6346335,83216.19395
6346338,26501.77492
6346339,58475.39382
6346340,62870.78546
6346342,23937.83299
6346343,24838.3269
6346347,37566.45331
6346352,56702.85622
6346353,67847.60166
6346354,69421.64582
6346355,52022.40705
6346357,95431.61908
6346358,92738.79022
6346359,97325.07071
6346361,60323.03656
6346364,27688.75832
6346366,46278.25509
6346367,40285.69445
6346368,35549.65879
6346369,24793.59309
6346378,29482.27514
6346379,30998.58044
6346380,50681.07983
6346381,43152.58986
6346384,24545.22949
6346386,48185.00794
6346387,94526.78349
6346388,39113.84059
6346389,41828.91684
6346390,45560.83732
6346391,24309.03365
6346393,32389.34962
6346394,39424.6598
6346395,36519.31846
6346396,41784.19491
6346397,37300.3148
6346398,33288.89528
6346399,30657.87274
6346402,52599.21871
6346403,31002.9287
6346404,31002.9287
6346405,31002.9287
6346406,31002.9287
6346407,36463.07672
6346410,62145.42158
6346411,69879.21676
6346413,45569.55077
6346414,24175.46235
6346415,23336.83996
6346417,52130.2306
6346418,59679.48729
6346420,39426.22128
6346421,40108.0011
6346426,24415.04091
6346427,41422.20461
6346428,51944.90973
6346429,41057.42683
6346430,26654.09565
6346431,36625.01908
6346435,23697.35009
6346437,23649.84885
6346438,24267.98382
6346439,33243.25664
6346440,42925.34763
6346442,40270.17573
6346443,23776.62977
6346445,31391.44533
6346446,31154.75795
6346447,29573.19919
6346448,31085.67417
6346449,33315.86832
6346450,36574.58794
6346451,31707.02074
6346452,46788.60627
6346455,25949.59593
6346459,30561.73865
6346463,34375.17709
6346465,26055.30796
6346466,36762.6186
6346467,52674.56555
6346468,27129.49505
6346469,28426.09126
6346473,22707.15453
6346474,22871.82305
6346475,22703.88068
6346476,22706.6168
6346478,22734.20977
6346479,23613.41085
6346481,57801.5017
6346482,53701.6887
6346485,43361.44647
6346486,48410.34468
6346487,31147.36905
6346488,34878.2668
6346489,43361.44647
6346490,57212.82481
6346491,59725.99102
6346492,28451.40904
6346493,31596.79912
6346494,44295.61166
6346495,55675.92336
6346505,57497.66005
6346512,29921.26613
6346513,34951.53531
6346516,25512.9963
6346517,31121.05424
6346519,30524.48808
6346520,66091.12336
6346524,103118.6217
6346526,73344.21988
6346528,30900.91356
6346529,34615.11056
6346531,35435.32945
6346542,38677.99329
6346543,58985.53355
6346553,51683.03098
6346556,99616.66535
6346560,75324.01817
6346562,83698.267
6346564,93932.31504
6346565,33854.04581
6346566,38907.84065
6346567,48112.23824
6346568,34928.85003
6346577,61431.72824
6346588,29345.46823
6346594,33286.40107
6346599,31232.99663
6346600,31571.49121
6346602,26715.59162
6346603,30282.9943
6346604,44537.88672
6346605,27387.39534
6346607,31052.27005
6346608,35209.59387
6346610,36369.28049
6346611,34132.22423
6346612,54477.32586
6346613,70981.11946
6346614,55166.36777
6346615,32500.75961
6346616,32463.10012
6346623,27704.81978
6346624,24484.49292
6346625,24484.49292
6346626,24484.49292
6346627,26383.47886
6346628,26050.98175
6346629,28455.04378
6346630,24959.70318
6346631,24992.61569
6346632,26936.61955
6346639,25229.76657
6346640,25229.76657
6346641,24905.34296
6346642,25605.45344
6346643,25245.7577
6346644,26439.2726
6346645,32006.76832
6346646,40263.71309
6346648,28694.69435
6346649,36243.86819
6346651,26173.86732
6346652,26173.86732
6346653,26644.97034
6346675,26308.26464
6346847,33840.20887
6346848,37093.01663
6346849,39792.02767
6346851,58889.92554
6346904,25987.63078
6346906,25163.6931
6346911,25464.01644
6346922,36042.25016
6346925,50773.84841
6346927,55350.04863
6346928,59003.62907
6346932,60317.06726
6346936,34487.88069
6346937,38556.65947
6346938,37705.82947
6346939,52830.7369
6346940,63080.9655
6346942,55396.08515
6346945,54744.35818
6346947,38252.32545
6346949,24250.59953
6346950,25997.14487
6346952,44297.1991
6346953,27175.37676
6346956,48298.20198
6346957,35586.75608
6346958,27339.33627
6346960,52381.22093
6346961,35472.27765
6346967,40931.42043
6346968,58258.35785
6346969,38760.82987
6346970,25802.67766
6346971,32268.51937
6346973,32142.06969
6346974,37544.58384
6346975,34721.16609
6346976,32616.77221
6346977,40437.06057
6346978,32551.00768
6346979,70112.66912
6346980,58783.11429
6346981,32898.45028
6346982,64156.05785
6346983,76499.92363
6346984,85783.84032
6346985,80905.08948
6346986,32104.50572
6346987,46374.1612
6346988,38782.60583
6346989,73480.05256
6347014,28391.80963
6347022,34231.29879
6347023,36337.31299
6347024,68271.30161
6347029,23202.3278
6347030,23101.22113
6347031,23030.38893
6347032,23120.82171
6347033,22930.36239
6347034,23270.35429
6347035,24115.50501
6347036,25138.31905
6347037,26199.34789
6347038,35769.56562
6347039,36567.53413
6347041,36344.82287
6347042,39404.56893
6347044,39907.7766
6347045,39749.88247
6347046,39907.7766
6347047,39536.73959
6347048,34411.36412
6347049,34411.36412
6347050,34411.36412
6347051,39579.7589
6347052,39629.21488
6347053,39629.21488
6347054,40055.61035
6347055,38545.61885
6347056,37174.69084
6347057,38501.99149
6347058,39915.85013
6347059,40167.68049
6347060,39125.23173
6347061,38471.55733
6347062,40111.99184
6347063,37619.20199
6347064,36489.7303
6347068,24756.63757
6347070,34486.5877
6347071,26037.45185
6347072,35928.32062
6347092,24559.81517
6347095,37938.7446
6347096,27189.48403
6347128,39093.66117
6347148,27719.03344
6347149,66882.74145
6347152,67050.48839
6347153,38665.85638
6347154,66518.37789
6347155,62409.88441
6347156,79448.65882
6347157,66783.5962
6347181,36899.54847
6347521,34471.25436
6347540,24075.86366
6347541,26282.22745
6347542,27177.97173
6347544,27255.80939
6347592,36820.34466
6347605,27145.76804
6347621,27006.57638
6347637,25957.28085
6434744,42150.70511
6434751,30305.42496
6434752,32107.97103
6434763,29654.11564
6434765,47092.47389
6434767,45693.11951
6434768,51552.28264
6434769,47007.19593
6434773,59183.09303
6434809,42203.39937
6434822,38468.87604
6434843,23878.72828
6434849,24104.17945
6434855,27294.06804
6434856,28973.6788
6434864,29076.94911
6434866,27043.44828
6434869,24275.73289
6434870,25067.14883
6434873,27769.93297
6434877,27225.51154
6434879,26666.92456
6434882,27863.99959
6434889,30468.49587
6434896,30817.3766
6434901,28816.66497
6434947,26847.53421
6434951,31774.50496
6434977,72079.33124
6434978,24694.90924
6434987,59898.22083
6434994,38526.11419
6434996,37937.73694
6435012,35757.9161
6435014,27211.403
6435018,29804.82536
6435025,27297.34613
6435026,26937.8686
6435038,74638.78136
6435039,72467.15663
6435041,61447.99237
6435052,91803.97974
6435053,100249.0997
6435067,29078.56701
6435082,34698.66518
6435085,38100.26673
6435087,31194.91783
6435110,45857.50336
6435117,32095.99461
6435118,32300.55679
6435124,45003.2359
6435131,27846.49176
6435164,35475.65906
6435167,57149.58936
6435174,28577.45216
6435175,29784.38238
6435176,29312.3408
6435188,26004.70653
6435196,29176.24348
6435207,30716.05992
6435213,59398.34047
6435228,49332.80036
6435256,43703.37844
6435299,26900.31043
6435310,41848.20458
6435312,42325.8328
6435313,42369.39486
